-0.0812974,0.435094,0.253234
0.270957,0.652775,0.608916
0.470701,-0.282316,0.0501505
0.0193425,-0.531399,-0.115202
0.1028,0.504598,-0.0803482
0.307862,0.494813,0.288961
0.402965,0.276758,0.323899
-0.644416,0.517282,0.0334831
-0.0491475,-0.58264,0.285986
-0.0148162,0.22469,0.243946
-0.402597,0.558289,0.490283
0.522625,0.0588907,-0.483479
-0.0665344,0.655746,-0.381187
-0.0723286,-0.246919,0.0196437
0.511216,-0.0807677,-0.0435074
0.410911,-0.180688,-0.386565
0.668816,-0.46417,0.174854
0.155909,-0.669203,-0.668822
0.366292,0.304629,-0.242302
-0.11025,0.244542,0.241953
-0.394949,0.450803,0.279954
0.440469,-0.543305,-0.560472
0.353767,0.173626,-0.383438
-0.383847,-0.561379,-0.148977
0.605894,0.59971,-0.147596
-0.309252,0.257506,-0.289393
0.371,0.380379,-0.103904
-0.291911,-0.410084,-0.654836
-0.412956,0.647536,-0.342967
0.428433,-0.48715,-0.136487
0.135354,-0.43298,0.439995
-0.45864,0.653836,-0.325394
-0.356977,-0.533806,-0.37599
0.180521,0.26265,0.394992
0.262965,0.33894,0.227158
0.178796,-0.59437,0.13161
-0.36581,-0.242838,0.267778
-0.512635,0.351845,0.0350052
0.0722412,0.117905,-0.228247
0.272006,-0.478319,-0.453338
-0.0196643,0.482702,0.419776
0.0761599,0.320255,-0.24655
-0.488655,0.0382547,-0.25361
0.11808,0.024232,-0.092664
-0.323151,-0.173897,-0.143356
-0.0711996,-0.0322991,-0.150306
-0.295747,-0.565127,-0.174546
-0.329744,0.230191,0.236157
0.0186747,0.306335,0.295829
0.595969,-0.0526656,0.589819
-0.239109,-0.0530182,0.0229747
0.216216,-0.131544,0.141557
0.651914,-0.468472,0.227932
-0.209284,0.0558916,0.0305623
0.44118,-0.649966,-0.302559
0.191592,0.061823,0.559916
-0.312738,0.629916,-0.339378
0.460927,0.259992,-0.0592929
0.424916,-0.640408,-0.454596
0.277313,0.278487,-0.0849045
0.110444,0.337292,0.658654
0.26221,-0.295454,0.340176
-0.44062,-0.6643,-0.00577396
-0.562911,-0.451471,0.540424
0.379209,0.33055,-0.0851896
-0.661502,0.113615,0.0247611
-0.580421,0.0589904,-0.14776
-0.380793,-0.153069,0.169994
0.213131,0.280489,0.0518061
-0.294413,0.423349,-0.171641
0.249376,-0.254374,-0.657474
-0.530912,0.0280865,0.36968
-0.374282,-0.595926,-0.575349
-0.455233,0.299843,-0.27199
-0.602193,-0.0297422,-0.0574031
0.0267846,-0.071704,-0.468583
-0.286837,0.447134,0.262154
0.10422,0.24276,-0.226226
-0.592983,0.652423,0.0568068
-0.667779,0.477298,-0.630664
-0.164082,-0.0138667,0.102072
0.320205,0.240305,0.0485975
-0.622312,-0.505841,0.634297
-0.41771,-0.199233,0.152928
0.144199,-0.50125,0.0708353
0.608398,-0.191721,0.453056
0.635498,-0.322921,-0.332953
-0.10139,0.419484,0.533205
-0.342254,0.349227,0.261108
-0.0645194,-0.316749,0.221775
-0.513795,-0.389187,-0.517675
0.0629463,-0.661854,-0.434194
0.133141,-0.0912429,-0.559441
0.251135,-0.167085,0.450517
-0.504326,0.634284,-0.630289
-0.562327,-0.0077122,0.361046
0.581601,-0.334792,-0.188059
0.360613,-5.98565e-05,0.333997
0.230351,0.243432,0.344072
-0.621267,-0.361034,-0.372966
0.0838867,0.204513,0.156258
-0.172236,-0.368766,-0.356853
0.205036,-0.447657,0.3271
-0.455925,-0.606164,0.217071
-0.502574,0.601871,-0.0211982
0.162201,0.554793,-0.645954
0.125351,0.297308,-0.00458012
-0.59805,-0.0782123,0.0256943
0.364405,-0.582423,-0.0766609
0.639421,-0.0432266,-0.229065
-0.072454,0.325987,-0.394843
-0.440352,-0.170824,0.589232
0.622901,-0.328357,-0.575751
-0.504043,0.0352927,-0.455489
0.0237277,-0.529052,0.457712
-0.176127,-0.101987,-0.231515
0.286152,0.10288,0.498325
0.346049,0.451041,0.26772
-0.148659,0.583224,0.141507
-0.184808,0.0529363,-0.060203
-0.131732,-0.34781,-0.558665
-0.105085,-0.0370109,-0.281713
-0.529341,-0.380043,0.404705
0.0367684,0.226219,0.487281
-0.343375,0.283496,-0.316692
-0.157019,-0.561453,-0.0539179
-0.357958,0.395772,-0.0116003
-0.665673,-0.3134,0.220683
-0.100244,-0.419655,0.621057
-0.490388,0.396447,0.5977
-0.440652,0.142042,-0.584503
-0.204361,-0.278093,0.012942
0.436621,0.448014,0.303434
-0.228558,0.404793,0.176563
-0.609243,-0.614497,-0.464558
0.357867,-0.58728,0.0258663
0.575061,-0.374509,-0.395886
-0.55075,0.267586,0.276658
-0.00719457,-0.319217,0.283506
-0.162989,-0.401136,-0.358306
-0.085631,-0.040872,0.483991
0.639499,-0.0743443,-0.624114
0.0318541,-0.627604,0.339253
0.122728,0.432674,-0.228364
-0.359015,0.0489479,-0.0929713
-0.129201,0.653015,0.625659
0.469711,0.492469,-0.252449
-0.471157,0.666782,0.186961
-0.0427799,0.578766,0.255635
0.422645,0.0556564,0.0975607
-0.45665,0.596635,0.430587
-0.461745,-0.61496,-0.209558
-0.522574,-0.540639,0.0251562
-0.639977,0.0823882,0.478214
0.0226569,0.233863,0.317814
0.265937,-0.639449,-0.412742
0.229128,-0.206532,-0.581171
-0.481448,0.564297,-0.37298
-0.160646,0.115261,-0.445801
-0.634705,0.256109,0.351541
0.286352,-0.566385,0.120345
0.570174,0.575795,-0.0932024
0.00799928,0.443883,0.561776
0.136194,0.299941,0.0259111
-0.0123052,-0.453698,0.637995
0.0996428,-0.303844,0.0421126
0.266068,0.223846,-0.53944
0.0653066,0.148388,0.225074
-0.00653205,0.0959207,0.11911
-0.0786403,-0.467369,0.00304814
0.310028,-0.62758,-0.600834
0.029565,-0.240339,-0.62302
-0.341509,-0.526378,-0.156822
0.0694514,0.130206,0.148888
0.583237,0.364521,0.017619
-0.0178473,0.201171,0.263974
-0.123899,-0.0176217,-0.027091
0.282003,0.0458262,-0.299293
0.141421,-0.294661,0.272515
0.040856,0.58726,-0.35456
-0.115918,0.130618,0.379223
0.563138,0.243198,0.430378
0.0367334,-0.361439,-0.477463
0.535358,-0.333094,0.203029
-0.663547,0.584154,-0.301027
0.480746,-0.296236,0.606257
0.00913874,-0.505247,-0.111923
0.271312,-0.0851018,-0.52563
0.356674,-0.53618,-0.0787046
-0.208268,-0.271934,0.345212
-0.216397,-0.226784,-0.595488
0.0980651,-0.0197167,-0.398674
-0.516604,0.635626,0.488577
-0.0109334,-0.177691,0.408583
-0.452647,-0.456163,-0.592651
-0.470003,-0.0427441,-0.159985
0.514164,-0.101661,-0.117588
0.202735,-0.256841,-0.589409
0.421318,0.53286,0.562119
0.537632,0.361862,-0.441133
0.0970722,-0.627919,0.406379
0.0297676,0.484573,-0.298554
0.495122,0.116395,-0.14851
0.41794,0.0343981,0.589428
-0.107149,0.107016,0.333854
0.510251,-0.216967,-0.416005
0.325789,0.293352,0.508077
-0.572355,0.281552,0.50794
-0.188432,-0.549597,-0.454221
-0.111493,-0.540786,0.234088
0.0838995,0.419483,0.506777
0.360943,0.181175,0.531342
0.507073,-0.0181293,-0.518485
-0.164171,-0.15729,0.251354
-0.506869,-0.567059,-0.477975
-0.0299614,0.279508,-0.351054
-0.146105,0.63768,0.172547
0.242806,0.547645,-0.184384
0.481346,0.394332,-0.0953098
-0.571495,-0.00183505,-0.0216104
-0.0660154,-0.000459177,0.322617
0.58001,-0.267837,-0.474098
-0.522575,-0.562368,0.633118
-0.123042,-0.35053,0.620635
0.446855,-0.404573,-0.496495
-0.406948,-0.21558,0.10141
-0.0800408,0.114804,-0.0899445
-0.176608,-0.157695,0.134178
-0.0945065,-0.470625,0.228064
0.663837,0.265409,-0.130329
0.468033,0.428166,0.393132
-0.168506,-0.657125,-0.0270967
0.186338,0.196304,0.194163
0.400707,-0.164332,-0.19072
-0.148069,-0.222029,0.259409
-0.475837,-0.279356,0.223587
0.474849,-0.248303,-0.476849
0.137014,-0.662512,0.563912
-0.15818,0.0221522,-0.20843
-0.316061,-0.28006,0.447089
-0.503316,0.18039,-0.604745
-0.0562185,-0.165066,-0.46113
0.342847,0.222404,-0.654549
0.39514,0.0816253,-0.283203
-0.113149,-0.240381,0.019551
0.293668,0.458339,-0.35926
-0.0468906,-0.169699,-0.602942
-0.571041,-0.398718,0.0886847
0.444242,-0.10378,0.454995
-0.277322,-0.427198,-0.190916
0.581708,0.119822,-0.175486
-0.0495013,0.171293,0.595566
-0.126246,-0.602355,-0.0739008
0.128542,0.332737,0.48799
-0.494429,-0.529864,0.221513
0.446726,0.108922,0.212515
0.645923,-0.644653,0.564774
-0.40913,0.626749,0.0309171
-0.296414,0.294525,0.121214
0.45169,0.448487,0.214249
0.308801,0.191656,-0.201631
0.0467341,0.219957,-0.236605
0.494712,-0.0772238,0.560076
-0.299265,0.605349,-0.512901
-0.11255,0.450743,0.619797
-0.223876,0.0350835,0.0481815
0.426264,0.576053,0.218277
-0.344074,0.591515,0.129609
-0.501115,-0.339055,0.518212
-0.407122,-0.451636,0.450236
0.137223,0.165145,0.453829
0.230009,-0.145316,0.49752
0.224246,-0.515087,-0.669946
0.235927,0.172529,-0.0609068
0.0996236,-0.626759,-0.199134
0.47581,-0.173078,0.21631
0.102416,-0.589654,0.327588
-0.295479,-0.0768843,-0.433597
-0.546987,0.532308,0.659842
0.126173,-0.625775,0.255848
-0.0171361,0.0929155,0.53027
-0.0877662,0.252716,-0.397768
-0.0244948,-0.304927,0.599141
-0.342638,0.607371,-0.0308847
-0.499703,0.618324,0.478589
-0.378671,-0.660609,0.378516
-0.602473,0.616473,0.189441
0.0983563,-0.486295,-0.497082
0.435,0.00248402,0.20889
0.00677905,0.0354488,-0.511348
0.540096,0.226332,-0.298035
-0.151812,-0.145399,0.44367
-0.344378,-0.504585,0.305931
0.198421,-0.40037,0.467252
-0.639774,-0.528546,-0.418108
-0.186304,0.374742,0.293734
0.222928,0.108499,-0.199429
-0.459413,-0.278598,-0.443393
-0.370246,0.229611,-0.127615
0.517924,0.106345,-0.211924
-0.0840978,0.267516,0.447939
0.391256,0.467751,-0.291826
-0.315353,-0.442252,0.0449329
-0.571934,0.668306,0.335229
-0.506224,-0.449437,-0.100357
0.366091,-0.383819,-0.0885361
-0.625676,0.575291,-0.527902
-0.313176,-0.0240547,0.392326
-0.324917,-0.383353,-0.291498
-0.159959,-0.391115,0.574227
0.353845,0.156195,0.101643
-0.192512,0.546516,-0.404813
-0.517097,0.390128,0.265538
-0.645543,0.332278,-0.516531
0.529251,0.207203,-0.206507
-0.157567,-0.381834,-0.226069
-0.646168,0.555253,0.38253
-0.142776,0.308178,0.444278
0.506248,-0.496324,-0.209811
0.592373,-0.184663,-0.198239
-0.561922,0.0963343,0.370367
0.46123,-0.00898404,0.425204
0.191264,-0.0865971,-0.197899
-0.20213,-0.29273,0.561619
0.169044,0.327737,-0.458896
0.3704,-0.33238,0.150157
0.475168,-0.248426,0.145316
-0.501264,-0.169293,-0.491387
-0.319104,-0.501118,-0.398225
0.335703,-0.574927,-0.0550556
0.620746,-0.355534,-0.405326
0.246488,-0.561023,0.474677
-0.465566,-0.508963,0.414226
0.595218,-0.609003,-0.589248
0.441828,-0.48082,0.403565
-0.365165,-0.135052,0.13292
0.207977,-0.598006,0.651727
0.418489,-0.115803,-0.627337
-0.525215,0.635786,0.49194
0.229247,0.448054,-0.350789
0.290698,0.120209,-0.371797
-0.364798,-0.667891,-0.0699293
-0.120914,0.580227,-0.639901
0.0180886,-0.165488,0.481744
0.393789,0.146687,-0.225383
0.166167,0.20619,0.193482
-0.32278,-0.63516,0.652636
-0.391616,0.190716,0.0808351
-0.164909,-0.508274,-0.0681969
-0.485461,0.114972,0.0570844
-0.0219743,0.518044,-0.560663
-0.184125,-0.534916,-0.269057
0.457835,0.553423,0.439422
0.6302,0.419795,0.399149
0.455326,-0.0687148,0.190408
0.259861,0.423118,-0.0425995
-0.410531,-0.131917,0.577074
-0.0439402,-0.162884,0.023578
-0.364807,0.535018,0.651035
-0.486428,-0.0556355,0.25344
-0.29612,-0.121567,0.321508
-0.628118,-0.262731,-0.411853
0.419674,-0.301676,0.2918
-0.122441,0.381998,0.297873
0.103259,0.178138,0.400118
-0.669631,0.171245,-0.205782
-0.0377123,-0.0104421,0.0396904
-0.243144,0.479619,-0.485077
-0.135149,-0.151537,0.464225
-0.594779,-0.0577821,0.355813
-0.278057,0.618974,0.67
0.668783,0.323766,-0.201291
0.397423,-0.403339,0.134984
0.0573849,-0.332732,-0.399833
0.101336,0.0184371,0.331919
0.144747,0.656111,0.399923
0.0734019,-0.47346,-0.526606
0.0318712,-0.339957,0.0959801
-0.22195,0.239471,-0.577049
0.461819,0.504191,-0.225023
-0.475163,0.32706,0.216934
-0.13027,0.113937,0.0743067
-0.00788401,0.153432,0.569272
0.152661,-0.326446,-0.616851
0.161757,-0.209724,-0.637616
-0.440333,0.148369,-0.102047
0.0917064,0.308699,-0.168876
-0.180037,-0.165789,-0.553948
0.111374,-0.109658,-0.521519
-0.234148,0.248121,0.085738
0.498307,0.0426927,0.635881
-0.589277,-0.0330388,-0.522423
0.65952,0.0663501,0.266264
-0.499502,-0.0335212,-0.590475
-0.0735563,0.560089,-0.0810555
0.480405,0.666217,0.0660651
-0.503459,0.464076,-0.415054
0.220223,0.209405,0.634079
-0.056794,-0.456475,-0.483492
-0.290334,0.633771,0.131261
0.471959,-0.585733,0.570335
0.602188,-0.0446654,-0.29181
-0.0532643,-0.0926953,0.490626
-0.403835,-0.154414,0.347323
0.421061,0.23147,0.296924
0.245709,-0.249258,-0.444233
0.251976,0.564054,-0.447876
-0.664883,-0.43375,-0.431277
-0.40461,0.225487,0.233766
0.0234262,-0.236637,-0.0442637
-0.240095,-0.544517,0.496386
-0.0735379,-0.471982,0.203742
0.592255,0.512349,0.215642
-0.396756,-0.441735,-0.64846
-0.448346,-0.523829,-0.186002
0.0819183,0.621545,-0.341038
-0.638026,-0.629746,0.51747
0.517711,0.553719,0.0635177
-0.438748,-0.0173558,0.421321
0.585056,0.111305,0.0655347
-0.0378509,0.339471,-0.224702
-0.438905,0.0173713,-0.160228
0.439741,0.625831,-0.663598
-0.266138,-0.0608816,0.523207
0.460334,-0.334523,0.313441
0.455005,-0.103232,0.279362
-0.126129,0.0352421,0.0342508
-0.547345,-0.129058,0.378055
-0.315183,-0.257469,-0.422143
0.343879,0.161701,0.194763
-0.2314,-0.463329,-0.422964
-0.0600331,0.0444617,-0.452347
0.570531,-0.121863,-0.628209
-0.445838,0.0871822,0.650478
-0.482053,-0.223016,-0.255781
-0.195203,-0.451757,-0.238319
-0.16136,0.189444,0.137096
-0.619505,-0.220962,-0.565193
0.0589985,-0.0118965,-0.284252
-0.331357,-0.0813106,0.212543
-0.233725,-0.66777,0.633413
-0.534834,-0.243375,0.610391
-0.201979,-0.448355,0.650555
-0.513968,-0.613874,0.617681
0.382277,-0.374677,-0.534042
-0.328886,-0.0837356,-0.344366
-0.291325,0.0659661,0.512285
0.47121,0.228427,0.0771979
0.345496,0.538675,0.473529
0.347994,-0.356507,0.667709
-0.319881,-0.167446,-0.268666
0.329,0.659059,0.35686
-0.0956631,0.189831,-0.0485067
-0.532693,-0.42628,0.486903
0.00449917,0.577507,0.533368
-0.279837,0.173049,0.637036
0.0590256,0.443097,-0.596555
-0.415907,0.636894,0.35538
0.495636,-0.626666,0.024706
-0.166914,0.629354,-0.411182
-0.363715,0.12991,0.531316
0.0663012,-0.556404,0.371159
0.363261,0.279254,-0.600406
0.513977,-0.574007,0.662846
-0.308311,-0.00030398,0.251006
0.332903,0.595828,0.254208
0.551776,-0.440556,0.422545
-0.291011,-0.0242845,0.550543
0.272265,-0.134927,-0.444296
0.539341,-0.388514,0.0648093
-0.170479,-0.317375,0.41098
-0.353983,0.212942,-0.220289
0.0296553,-0.0631366,0.143206
0.22392,-0.640834,0.427735
-0.164397,0.056007,0.629398
0.33002,0.393003,0.346657
-0.0626742,-0.124955,-0.342737
0.271055,-0.383482,0.215978
-0.124554,-0.299633,-0.210181
-0.26604,0.252457,0.608751
0.372764,0.539087,-0.640981
0.635482,-0.597972,-0.120656
-0.450842,0.396691,-0.654485
0.136689,0.564767,-0.522698
0.0603206,-0.572129,0.075733
-0.15627,-0.024884,-0.14615
-0.122379,0.0792057,0.591045
0.2667,0.120112,-0.655068
-0.291098,-0.150907,0.329364
0.0880248,0.0727738,-0.310095
-0.513001,-0.453429,-0.195231
0.413135,-0.313916,-0.413161
-0.114638,0.198527,0.0397506
-0.572375,-0.0402726,-0.1622
-0.537531,-0.00903862,-0.492028
-0.380231,-0.0826904,-0.196811
0.6617,0.52548,-0.201081
-0.0815384,0.404183,0.646105
-0.266367,0.102695,0.0695747
-0.478053,0.00877014,-0.000220877
0.307719,-0.559319,-0.379136
-0.438278,-0.153807,-0.168007
-0.315752,-0.449322,0.477714
-0.341128,0.52711,0.390149
0.622023,-0.334001,-0.289331
0.0667504,0.293323,0.0204892
-0.0181102,-0.198496,0.480358
-0.117638,-0.64266,0.557021
0.61575,0.0919669,0.667162
-0.133299,0.117465,0.410516
-0.122978,-0.611834,0.0608832
-0.495667,0.100097,0.628755
0.24299,-0.39234,0.0855752
0.443116,-0.277551,-0.259877
0.640499,0.649795,0.112165
-0.223956,0.0289082,-0.559591
0.412371,0.243419,0.126984
-0.396435,-0.401461,-0.450325
-0.293745,-0.405397,0.392693
0.498248,0.387529,-0.548401
-0.45559,-0.338986,0.350329
0.0228735,-0.144997,0.493109
-0.224189,0.129581,0.375481
0.652217,0.608834,0.43255
0.371232,0.249817,0.458211
0.171518,0.359648,-0.138482
0.114245,-0.107131,0.404143
-0.0298033,0.255635,0.420254
0.0682314,-0.274977,0.116561
-0.034411,0.534177,-0.0948165
-0.321708,-0.048196,-0.669948
0.211807,-0.546934,0.0834902
0.239917,0.224615,0.328654
0.204303,0.645865,-0.295213
0.378911,-0.663057,-0.553671
-0.590676,0.571871,-0.382356
0.377017,-0.330094,-0.285968
0.319138,-0.273551,-0.035925
0.549364,0.566902,0.524994
-0.334123,0.338224,0.246439
-0.0427367,-0.0349444,-0.390271
0.00856268,0.533013,0.448989
0.614666,0.633956,0.560704
-0.470737,-0.317727,-0.138706
0.363744,0.362628,0.369459
-0.0609989,-0.108978,0.18267
0.197109,0.324283,0.441519
-0.305339,0.375497,-0.428253
-0.509204,0.385527,0.659083
-0.566478,-0.10059,0.457095
0.178947,0.596046,-0.0933267
0.59759,0.400069,-0.16458
-0.339299,0.440464,-0.614251
-0.363675,-0.54404,0.484315
-0.611722,0.609233,0.434471
0.494478,0.0160454,0.335139
0.667721,-0.110607,-0.386453
-0.129032,-0.524068,-0.184843
-0.540185,-0.396739,-0.151299
0.433596,0.534937,0.624221
0.424868,-0.111435,0.42537
0.301451,-0.0555777,-0.113765
0.124226,0.138502,0.224475
0.653156,0.32039,-0.664369
0.168118,-0.495562,0.530768
0.238295,-0.230038,-0.352644
-0.0650442,0.242197,-0.323169
-0.474369,0.273158,0.132365
0.255895,-0.571226,0.508725
-0.398028,-0.37957,0.311682
0.382734,0.614008,0.288717
0.322239,-0.408393,-0.381301
-0.642586,0.454474,0.349508
-0.377043,-0.106934,-0.30726
0.23698,0.450033,-0.60234
0.164571,0.179147,-0.0566385
-0.523241,0.301814,-0.646527
-0.116799,0.0511541,-0.532975
0.188075,-0.0860649,-0.632747
-0.345079,-0.227934,0.176669
-0.16647,0.0598179,0.36026
-0.564219,0.352046,-0.605325
-0.422644,-0.0397576,0.453564
-0.216474,-0.176411,0.47409
0.384195,-0.296725,0.422499
0.272465,0.533175,0.496304
-0.116828,-0.426145,0.0729542
0.041447,-0.199702,0.30189
0.632467,-0.354662,-0.481263
-0.35142,0.404091,0.431882
-0.132639,0.492971,0.137176
-0.618196,0.341876,-0.0164657
0.641326,-0.193962,0.308045
-0.448842,0.507697,-0.254161
0.237962,-0.468503,-0.28428
0.544987,-0.640294,0.122897
0.595759,0.441304,0.0912663
-0.386801,-0.629292,0.110037
0.189806,-0.462222,-0.578527
-0.257916,0.0995707,-0.176064
-0.388555,-0.623139,0.344314
-0.582595,-0.301034,0.362596
-0.168562,-0.264153,-0.195059
0.626119,0.163858,0.265086
-0.205568,-0.463063,0.0214522
0.0877172,0.263199,0.253243
0.412274,-0.0551534,0.316416
-0.453192,-0.230694,-0.653302
-0.0795449,0.409362,0.58035
0.0850759,0.0898603,0.101374
0.653634,0.306127,-0.521026
0.0145062,-0.0743889,-0.0338014
0.0602817,0.114143,-0.471019
0.302333,0.0341115,-0.207447
0.117642,-0.625838,0.547996
0.345146,0.0106764,-0.121749
-0.0492992,-0.452206,0.259001
-0.623543,0.258295,-0.439883
-0.334028,0.599021,0.326196
0.428923,-0.28313,-0.224264
0.208437,0.448946,-0.10142
-0.0785382,-0.0918826,-0.590879
-0.156576,0.193343,0.0241346
-0.390093,0.318691,0.25306
0.0178486,-0.178193,0.00307942
-0.504211,-0.11311,0.419734
-0.63097,0.0543443,-0.51463
0.312069,0.176922,0.0665743
0.0144474,0.277138,0.0162025
0.296071,0.637367,0.2751
0.598275,-0.157852,0.174421
-0.422962,-0.0150843,-0.262452
0.250364,0.268315,0.468246
-0.0130515,0.402684,-0.429821
-0.0672325,-0.356425,-0.638545
0.0371035,0.498212,-0.215829
-0.0553178,0.233979,-0.418568
0.129627,-0.191403,0.43005
-0.103045,-0.600489,0.462318
-0.484158,0.568175,0.477122
0.428982,-0.640183,0.636376
-0.300718,0.316172,-0.537106
0.440922,0.378114,-0.653433
0.398492,0.141161,-0.646915
0.063235,0.169944,-0.631068
-0.251937,0.103234,-0.24037
0.203174,0.421146,0.315744
0.317654,0.25,-0.496131
0.340666,-0.246322,-0.665686
-0.530509,0.0929942,0.514307
-0.386196,0.15561,-0.347109
0.506802,-0.551174,-0.164871
0.125517,0.407086,-0.147725
0.19815,0.399087,-0.585489
0.644454,0.123138,0.618522
-0.226082,0.487441,-0.334065
-0.0365429,-0.457135,0.496807
0.287784,-0.616735,-0.573545
0.388812,-0.420924,-0.614649
-0.35127,0.244743,-0.411707
0.202897,-0.208509,-0.303621
-0.245204,-0.639545,0.643389
-0.364028,0.217318,-0.373574
0.574729,-0.587259,0.383558
-0.283423,0.202661,-0.154619
-0.427247,0.322483,-0.32537
0.0449291,-0.637448,-0.291888
-0.021811,0.582695,0.626674
0.116674,0.51655,-0.206787
0.494837,-0.661215,-0.41293
-0.251965,-0.367469,0.0134995
0.426048,-0.374642,0.058576
-0.41286,-0.424703,0.193852
0.527485,-0.00679452,-0.295503
-0.483646,-0.198629,-0.423743
0.258925,-0.559652,-0.612168
-0.186904,-0.343009,-0.272268
0.0947084,-0.155244,-0.199532
0.491351,-0.282366,0.561116
-0.240203,0.331126,0.217683
0.393735,0.581463,0.0215503
0.395319,0.414175,-0.257916
0.10451,-0.237304,-0.535812
-0.590695,0.255028,-0.408695
-0.0892949,0.0212734,-0.237429
0.0579216,0.648442,0.150568
-0.660673,0.644927,0.0362082
0.191917,0.170675,-0.41365
-0.287847,-0.439947,-0.0756283
0.574576,-0.476865,-0.137502
0.499077,-0.407473,0.343176
0.403775,0.494184,0.434508
-0.230251,0.0950448,0.138216
-0.55712,0.409695,-0.523744
-0.110883,0.327113,-0.236383
0.213992,0.00510318,0.00912084
0.533997,-0.434445,-0.0629244
-0.310869,-0.122068,-0.0607968
0.608845,0.614946,-0.0237851
-0.43658,0.247957,0.0211605
0.544794,0.129471,-0.133446
0.32581,0.643797,-0.206507
-0.160377,0.620315,0.440947
-0.536603,-0.492117,-0.530093
0.382562,0.394281,0.375353
-0.160665,-0.19959,-0.482618
-0.343902,-0.5402,-0.637381
-0.507855,0.273167,0.285795
-0.550999,0.106632,0.577641
0.117447,0.120111,0.663747
0.102417,-0.583393,-0.304813
-0.166333,-0.325952,-0.350463
0.415983,0.64706,-0.301962
-0.490288,-0.610152,0.18984
0.105573,0.208573,0.0472672
-0.199527,0.562277,0.508316
-0.5661,-0.440074,0.471594
-0.0222079,0.611806,-0.54135
0.130884,-0.505087,-0.0889277
-0.508598,-0.138518,-0.490319
0.215979,-0.105069,0.232629
-0.324498,-0.0356331,0.0937036
0.375816,-0.419314,-0.35785
-0.463133,0.179079,0.13482
-0.0193265,-0.539801,-0.628434
-0.209983,0.381854,0.558811
-0.116369,0.577935,-0.313673
-0.341087,-0.124512,0.402043
-0.4798,0.116252,0.124322
0.417872,0.241818,0.0220309
0.433179,0.21288,0.0687966
-0.156168,0.341374,-0.409436
-0.498778,0.0798939,0.0968864
0.270369,0.144131,-0.316262
0.361938,-0.512585,-0.156384
-0.601424,-0.504878,-0.606682
-0.449168,0.393927,-0.206834
-0.29465,0.458099,-0.370927
-0.495752,0.0109039,-0.318213
-0.269022,-0.288729,-0.522222
0.014323,-0.47347,0.643436
0.432002,0.544642,0.251369
-0.256589,-0.366978,0.220184
-0.451528,-0.40373,0.266661
-0.521618,-0.559653,-0.619761
-0.499605,-0.421068,-0.35628
0.465245,0.479312,-0.280337
-0.176043,-0.0285667,-0.400544
0.221422,0.254139,-0.611657
0.353256,-0.364877,-0.652389
0.513033,-0.354297,0.287556
-0.423155,-0.585497,0.504773
0.187726,-0.597242,0.094035
0.585482,0.580615,0.516551
-0.188014,-0.238625,0.0537113
-0.434723,0.623531,-0.451964
0.294716,0.650958,-0.454283
0.192956,0.215223,0.587407
-0.572669,0.372149,-0.413717
-0.0766195,-0.00473337,-0.49376
-0.00296265,-0.213284,-0.157794
